BldCode,CenterX,CenterY,Height,Area
735,361532.11,3715141.67,60,57.70
736,361497.22,3715076.84,60,82.43
737,361512.40,3715078.32,60,114.06
738,361522.93,3715078.86,60,90.44
739,361531.94,3715084.66,60,60.28
740,361530.38,3715074.81,60,11.32
741,361507.80,3715056.11,60,253.41
742,361537.02,3715042.06,60,219.55
743,361539.32,3715059.98,60,94.85
744,361540.04,3715088.70,60,35.58
745,361549.96,3715092.79,60,49.30
746,361567.89,3715022.06,60,60.65
747,361561.94,3715026.18,60,40.77
748,361552.99,3715024.23,60,66.54
749,361546.90,3715005.24,60,48.80
750,361557.46,3715005.36,60,36.23
751,361571.00,3714996.29,60,91.61
752,361574.30,3715017.81,60,38.45
753,361581.34,3715007.72,60,68.47
754,361585.59,3714989.06,60,51.62
755,361578.51,3714992.56,60,59.63
756,361569.88,3714977.21,60,8.89
757,361592.26,3714966.53,60,75.41
758,361578.97,3714949.93,60,56.41
759,361569.48,3714951.78,60,52.21
760,361574.52,3714966.99,60,209.43
761,361562.64,3714973.51,60,51.53
762,361560.28,3714961.50,60,32.06
763,361560.40,3714951.95,60,37.07
764,361535.90,3714979.51,60,258.12
765,361551.72,3714994.54,60,41.26
766,361537.17,3715004.64,60,55.09
767,361529.69,3715005.87,60,58.78
768,361522.14,3714968.69,60,4.54
769,361509.74,3714977.60,60,193.39
770,361488.99,3714968.65,60,14.94
771,361474.55,3714953.90,60,840.05
772,361495.21,3714962.70,60,25.23
773,361472.40,3714980.79,60,48.37
774,361492.76,3714976.37,60,58.48
775,361480.39,3714973.52,60,72.70
776,361489.86,3714995.34,60,82.57
777,361475.78,3714997.40,60,77.13
778,361483.32,3715010.67,60,161.25
779,361491.79,3715021.80,60,36.49
780,361503.54,3715022.44,60,38.03
781,361497.69,3715009.28,60,108.83
782,361510.09,3715020.32,60,68.70
783,361521.53,3715008.81,60,121.38
784,361499.27,3715041.11,60,301.37
785,361487.62,3715054.01,60,89.95
786,361484.83,3715079.20,60,106.87
787,361459.09,3715065.21,60,226.53
788,361460.15,3715052.40,60,227.25
789,361442.48,3715051.37,60,59.89
790,361426.87,3715034.58,60,35.16
791,361428.91,3715017.13,60,81.41
792,361435.62,3715008.15,60,40.24
793,361439.82,3715002.28,60,43.28
794,361461.76,3714979.92,60,107.12
795,361429.25,3714989.23,60,54.50
796,361411.97,3714991.25,60,55.39
797,361401.16,3714985.93,60,14.49
798,361389.01,3714972.94,60,4.86
799,361359.53,3714961.46,60,171.44
800,361359.02,3714952.78,60,18.83
801,361357.05,3714935.42,60,91.56
802,361367.96,3714934.82,60,123.44
803,361379.55,3714933.43,60,93.41
804,361394.67,3714905.21,60,149.34
805,361405.97,3714910.89,60,67.07
806,361415.62,3714900.32,60,30.96
807,361413.04,3714912.02,60,63.25
808,361447.98,3714947.28,60,5.52
809,361434.51,3714880.70,60,58.76
810,361423.10,3714874.43,60,86.31
811,361442.22,3714865.78,60,54.82
812,361439.13,3714873.22,60,60.03
813,361455.00,3714865.45,60,50.43
814,361455.71,3714875.16,60,133.87
815,361462.29,3714847.95,60,104.48
816,361468.23,3714838.12,60,34.88
817,361475.56,3714811.88,90,102.42
818,361470.75,3714830.57,60,71.40
819,361491.18,3714855.88,60,72.17
820,361489.07,3714866.68,60,22.50
821,361487.29,3714877.99,60,106.43
822,361566.06,3714923.35,60,49.81
823,361575.89,3714922.10,60,58.58
824,361579.80,3714934.43,60,65.10
825,361584.90,3714907.46,60,64.38
826,361590.37,3714894.28,60,34.65
827,361561.17,3714901.39,60,4.65
828,361558.65,3714885.86,60,16.25
829,361513.17,3714847.78,60,86.82
830,361510.15,3714834.93,60,154.39
831,361505.93,3714811.13,60,97.77
832,361490.36,3714828.92,60,92.66
833,361490.06,3714785.37,60,137.12
834,361497.46,3714799.60,60,151.81
835,361543.44,3714754.52,60,102.54
836,361555.50,3714768.26,60,58.66
837,361574.68,3714781.33,60,139.27
838,361569.23,3714761.57,60,84.80
839,361573.80,3714751.82,60,57.71
840,361587.27,3714757.00,60,6.30
841,361578.99,3714728.16,60,128.12
842,361576.00,3714739.69,60,68.66
843,361558.89,3714729.38,60,84.15
844,361556.42,3714746.36,60,97.87
845,361547.20,3714735.17,60,17.72
846,361542.70,3714743.51,60,61.03
847,361551.71,3714704.96,60,59.71
848,361559.64,3714705.16,60,54.50
849,361556.30,3714689.88,60,92.57
850,361584.71,3714703.85,60,52.11
851,361585.03,3714690.22,60,116.88
852,361577.60,3714705.12,60,66.76
853,361567.56,3714705.42,60,69.52
854,361566.00,3714690.31,60,47.42
855,361571.00,3714682.07,60,14.37
856,361571.04,3714660.25,60,79.92
857,361553.76,3714680.54,60,48.38
858,361559.47,3714679.11,60,7.16
859,361528.32,3714663.81,60,66.32
860,361535.56,3714660.37,60,63.27
861,361538.42,3714668.63,60,19.96
862,361543.45,3714687.78,60,111.98
863,361530.25,3714705.12,60,77.86
864,361542.25,3714704.98,60,81.29
865,361520.27,3714704.45,60,60.85
866,361519.38,3714691.03,60,59.03
867,361507.27,3714695.59,60,43.21
868,361523.39,3714665.57,60,7.12
869,361515.61,3714656.76,60,68.40
870,361503.08,3714663.63,60,103.68
871,361490.74,3714678.28,120,62.53
872,361496.78,3714675.06,90,62.15
873,361490.50,3714665.58,60,61.07
874,361479.11,3714667.15,90,44.73
875,361472.46,3714669.35,60,58.57
876,361477.01,3714680.87,60,78.12
877,361469.18,3714706.79,60,108.72
878,361473.76,3714718.42,60,82.07
879,361497.77,3714724.52,60,48.04
880,361490.21,3714707.85,60,158.26
881,361506.38,3714705.39,60,64.25
882,361507.28,3714729.97,60,152.02
883,361472.97,3714735.14,60,15.07
884,361480.96,3714768.90,60,85.05
885,361465.26,3714795.15,60,170.46
886,361461.68,3714772.17,60,73.48
887,361451.06,3714763.85,60,233.99
888,361461.01,3714752.01,60,40.41
889,361451.78,3714736.62,90,192.14
890,361436.42,3714749.52,60,31.12
891,361420.30,3714754.14,60,143.46
892,361427.97,3714743.96,60,25.00
893,361434.28,3714741.16,60,30.21
894,361421.18,3714731.08,60,45.90
895,361440.13,3714710.36,60,88.08
896,361429.05,3714724.22,60,60.94
897,361452.35,3714710.70,60,7.47
898,361449.63,3714718.13,60,74.20
899,361455.31,3714694.28,60,15.39
900,361451.55,3714682.06,60,43.26
901,361449.60,3714675.13,60,40.14
902,361454.08,3714689.45,60,44.20
903,361461.78,3714674.02,90,133.05
904,361408.38,3714681.31,60,187.77
905,361425.49,3714708.47,60,99.27
906,361419.84,3714718.95,60,51.96
907,361392.50,3714681.10,120,91.87
908,361370.70,3714677.69,60,364.50
909,361368.24,3714661.83,60,75.40
910,361344.83,3714663.08,60,101.23
911,361346.19,3714674.68,60,58.60
912,361353.14,3714693.66,60,105.94
913,361351.53,3714707.45,60,125.50
914,361385.86,3714729.49,90,691.33
915,361387.92,3714740.00,60,12.80
916,361370.87,3714734.94,60,4.72
917,361362.85,3714734.88,60,6.53
918,361364.84,3714767.10,60,89.53
919,361353.37,3714778.10,60,105.45
920,361368.23,3714785.18,60,24.72
921,361381.08,3714787.07,60,124.04
922,361399.55,3714790.25,60,109.48
923,361389.42,3714774.38,60,62.37
924,361407.92,3714769.92,60,59.23
925,361408.63,3714739.83,60,8.64
926,361430.15,3714768.50,60,88.53
927,361411.89,3714788.11,60,86.81
928,361407.99,3714798.68,60,50.78
929,361424.70,3714795.40,60,6.19
930,361427.52,3714785.40,60,134.21
931,361441.95,3714791.41,60,277.97
932,361444.18,3714806.75,60,35.47
933,361429.58,3714804.06,60,89.84
934,361430.98,3714812.15,60,16.89
935,361388.46,3714852.12,60,25.28
936,361401.82,3714808.31,60,43.60
937,361350.99,3714816.19,60,6.61
938,361348.89,3714842.13,60,223.81
939,361364.94,3714836.38,60,68.44
940,361385.23,3714870.63,60,169.89
941,361378.60,3714892.74,60,127.03
942,361375.79,3714904.37,60,121.97
943,361353.10,3714887.40,60,209.14
944,361359.76,3714896.72,60,7.89
945,361351.03,3714903.56,60,114.77
946,361344.47,3714929.54,90,172.04
947,361307.96,3714856.70,60,6.67
948,361318.21,3714847.43,60,130.55
949,361306.64,3714821.02,60,6.73
950,361288.65,3714747.07,60,118.80
951,361310.21,3714769.10,60,20.95
952,361338.72,3714775.32,60,14.65
953,361290.13,3714736.48,60,154.47
954,361289.48,3714715.38,60,245.06
955,361313.81,3714726.26,60,95.97
956,361332.37,3714701.70,60,181.42
957,361332.08,3714690.06,60,185.82
958,361304.74,3714660.89,60,63.99
959,361294.62,3714681.45,60,19.05
960,361296.57,3714691.05,60,158.19
961,361267.92,3714705.12,60,57.16
962,361279.60,3714684.08,60,104.21
963,361280.06,3714665.40,60,50.66
964,361264.32,3714670.49,60,32.15
965,361255.15,3714675.20,60,74.88
966,361241.66,3714681.56,60,115.55
967,361220.72,3714668.21,60,151.85
968,361262.65,3714718.73,60,118.93
969,361203.89,3714666.44,60,93.75
970,361185.58,3714668.96,60,5.08
971,361164.81,3714710.27,60,106.12
972,361155.39,3714698.76,60,144.75
973,361143.69,3714712.49,60,59.55
974,361143.47,3714699.61,60,4.97
975,361110.89,3714762.34,60,96.60
976,361112.63,3714773.64,60,83.11
977,361117.25,3714793.01,60,144.39
978,361140.28,3714781.96,60,76.24
979,361131.87,3714785.67,60,53.41
980,361136.20,3714794.16,60,66.20
981,361145.95,3714818.15,60,22.32
982,361114.33,3714876.85,60,7.44
983,361197.28,3714926.76,60,6.47
984,361329.38,3714951.38,60,14.92
985,361309.26,3714993.93,60,33.22
986,361113.44,3714955.83,60,82.70
987,361104.79,3714967.96,60,208.62
988,361122.19,3714965.52,60,136.17
989,361127.41,3714978.69,60,26.30
990,361122.44,3714988.90,60,143.98
991,361106.16,3715005.25,60,48.78
992,361111.55,3715000.09,60,17.69
993,361112.48,3715012.27,60,65.21
994,361132.34,3715002.38,60,76.36
995,361143.38,3715023.02,60,46.12
996,361153.06,3715025.44,60,15.93
997,361160.24,3715022.04,60,48.53
998,361152.39,3715033.03,60,48.98
999,361137.63,3715036.97,60,93.41
1000,361133.41,3715052.64,60,79.02
1001,361124.37,3715043.66,60,59.23
1002,361120.33,3715031.08,60,85.90
1003,361104.23,3715042.31,60,76.62
1004,361112.22,3715052.82,60,81.88
1005,361121.80,3715069.42,60,68.88
1006,361107.90,3715070.27,60,98.94
1007,361124.45,3715087.38,60,81.81
1008,361141.64,3715074.08,60,33.65
1009,361139.70,3715090.45,60,63.21
1010,361148.98,3715081.65,60,43.57
1011,361151.34,3715087.73,60,69.39
1012,361149.22,3715071.89,60,38.79
1013,361158.88,3715051.21,60,52.58
1014,361165.30,3715029.92,60,46.54
1015,361173.51,3715046.28,60,58.85
1016,361166.65,3715048.77,60,63.74
1017,361181.71,3715063.44,60,65.51
1018,361168.28,3715065.73,60,153.32
1019,361179.17,3715083.84,60,62.11
1020,361189.72,3715094.22,60,37.19
1021,361195.38,3715092.74,60,34.84
1022,361191.46,3715080.40,60,119.83
1023,361203.83,3715089.18,60,62.91
1024,361204.60,3715110.04,60,72.56
1025,361195.24,3715113.22,60,62.87
1026,361183.63,3715096.36,60,36.89
1027,361174.93,3715099.08,60,55.66
1028,361146.81,3715125.43,60,69.57
1029,361158.39,3715119.96,60,168.01
1030,361157.41,3715104.54,60,89.98
1031,361145.47,3715108.11,60,119.63
1032,361136.40,3715126.34,60,73.67
1033,361110.15,3715112.24,60,106.24
1034,361127.43,3715132.45,60,79.26
1035,361116.78,3715140.26,60,76.31
1036,361109.37,3715144.35,60,12.05
1037,361126.00,3715179.00,60,667.22
1038,361115.60,3715231.50,60,96.93
1039,361126.13,3715231.88,60,84.20
1040,361184.70,3715194.11,60,51.89
1041,361179.96,3715219.05,60,18.89
1042,361179.47,3715224.56,60,11.45
1043,361187.75,3715231.51,60,155.99
1044,361217.69,3715234.10,60,45.24
1045,361224.63,3715241.90,60,11.44
1046,361224.09,3715189.23,60,57.04
1047,361195.48,3715167.59,60,147.28
1048,361273.82,3715153.47,60,41.03
1049,361253.68,3715195.22,60,45.96
1050,361258.38,3715187.89,60,27.09
1051,361245.01,3715196.28,90,45.78
1052,361252.23,3715224.46,90,95.20
1053,361240.54,3715227.54,60,90.04
1054,361250.25,3715236.46,90,97.82
1055,361284.10,3715245.66,90,138.73
1056,361301.71,3715208.15,60,727.27
1057,361341.78,3715182.89,60,21.50
1058,361309.71,3715161.03,60,157.29
1059,361312.77,3715137.48,60,62.33
1060,361321.33,3715134.18,60,79.32
1061,361330.10,3715155.27,60,245.51
1062,361347.53,3715132.39,60,113.82
1063,361335.88,3715134.57,60,99.52
1064,361328.26,3715123.52,60,94.58
1065,361352.02,3715114.49,60,7.31
1066,361338.54,3715117.41,60,103.84
1067,361332.23,3715103.91,60,82.82
1068,361319.63,3715112.29,60,89.52
1069,361308.57,3715124.21,60,163.71
1070,361303.36,3715100.95,60,34.45
1071,361290.46,3715099.35,60,89.13
1072,361295.05,3715107.33,60,50.25
1073,361293.38,3715136.55,60,239.92
1074,361277.75,3715120.57,60,8.84
1075,361287.40,3715112.95,60,50.12
1076,361261.98,3715099.53,60,59.35
1077,361267.68,3715108.67,60,85.46
1078,361256.23,3715107.78,60,67.50
1079,361250.55,3715095.53,60,23.90
1080,361242.05,3715088.68,60,185.95
1081,361257.16,3715091.20,60,50.19
1082,361276.19,3715089.52,60,6.90
1083,361280.74,3715099.30,60,58.25
1084,361325.32,3715006.22,60,120.92
1085,361327.71,3714989.86,60,227.90
1086,361337.03,3714975.55,60,24.68
1087,361354.18,3714973.50,60,101.52
1088,361365.43,3714974.57,60,57.63
1089,361367.85,3715001.10,60,190.10
1090,361393.99,3715002.92,60,251.96
1091,361360.05,3715093.64,60,10.93
1092,361412.70,3715040.21,60,14.41
1093,361427.66,3715052.44,60,142.43
1094,361426.15,3715066.48,60,369.59
1095,361425.26,3715084.68,60,611.37
1096,361446.14,3715103.16,60,112.56
1097,361448.75,3715112.82,60,19.11
1098,361415.66,3715117.98,60,233.98
1099,361421.49,3715137.76,60,93.59
1100,361425.30,3715152.33,60,130.07
1101,361390.44,3715150.55,60,281.16
1102,361408.61,3715137.54,60,106.44
1103,361398.11,3715138.64,60,41.07
1104,361404.61,3715097.70,60,6.11
1105,361402.74,3715105.02,60,98.44
1106,361389.30,3715102.89,60,132.74
1107,361371.17,3715118.93,60,203.90
1108,361365.80,3715099.56,60,57.75
1109,361356.15,3715103.57,60,111.10
1110,361356.02,3715124.13,60,51.59
1111,361379.08,3715129.78,60,191.05
1112,361361.96,3715132.94,60,66.74
1113,361356.77,3715150.29,60,10.02
1114,361364.06,3715152.62,60,60.99
1115,361351.29,3715155.43,60,70.43
1116,361364.84,3715160.24,60,39.13
1117,361384.50,3715167.21,60,23.72
1118,361391.39,3715168.08,60,33.89
1119,361410.07,3715169.43,60,198.60
1120,361398.02,3715180.63,60,104.81
1121,361356.41,3715171.48,60,328.44
1122,361379.15,3715206.81,60,146.94
1123,361372.29,3715225.10,60,107.45
1124,361391.40,3715238.42,60,54.89
1125,361391.48,3715227.81,60,58.97
1126,361402.33,3715227.94,60,65.62
1127,361411.49,3715209.06,60,57.90
1128,361398.18,3715209.96,60,39.61
1129,361389.09,3715206.92,60,36.44
1130,361390.51,3715193.70,60,171.22
1131,361410.66,3715199.24,60,3.61
1132,361413.04,3715201.39,60,4.89
1133,361409.54,3715178.14,60,6.94
1134,361413.29,3715191.50,60,185.84
1135,361419.39,3715200.83,60,4.88
1136,361428.18,3715193.67,60,97.71
1137,361443.85,3715197.40,60,105.45
1138,361438.11,3715210.31,60,83.68
1139,361423.75,3715209.52,60,108.79
1140,361425.51,3715227.58,60,67.31
1141,361416.02,3715228.09,60,59.65
1142,361424.55,3715241.54,60,60.82
1143,361437.11,3715228.50,60,92.91
1144,361436.34,3715243.64,60,101.43
1145,361459.09,3715218.72,60,110.55
1146,361458.00,3715233.27,60,95.76
1147,361471.84,3715234.22,60,84.42
1148,361459.87,3715197.02,60,145.19
1149,361429.28,3715172.14,60,109.22
1150,361457.08,3715141.12,90,416.28
1151,361457.20,3715122.97,60,261.95
1152,361469.22,3715129.60,60,36.71
1153,361489.76,3715129.98,60,14.97
1154,361485.29,3715134.24,60,13.57
1155,361480.70,3715154.17,60,5.93
1156,361510.17,3715189.58,60,7.11
1157,361492.99,3715183.15,60,148.91
1158,361477.92,3715179.39,60,108.17
1159,361494.96,3715199.95,60,74.64
1160,361483.84,3715200.10,60,92.94
1161,361473.25,3715220.23,60,84.29
1162,361491.15,3715221.07,60,69.98
1163,361490.51,3715234.17,60,58.87
1164,361502.94,3715222.19,60,43.97
1165,361502.41,3715216.13,60,16.32
1166,361506.28,3715206.82,60,8.53
1167,361504.63,3715231.95,60,62.70
1168,361525.80,3715229.02,60,58.64
1169,361518.62,3715217.50,60,93.99
1170,361533.57,3715216.31,60,86.08
1171,361511.94,3715201.07,60,96.40
1172,361509.78,3715163.94,90,806.37
1173,361549.05,3715204.13,60,243.73
1174,361540.89,3715230.26,60,84.17
1175,361549.46,3715227.01,60,47.70
1176,361561.66,3715218.01,60,48.47
1177,361567.29,3715209.82,60,45.23
1178,361576.42,3715210.70,60,0.86
1179,361572.19,3715215.95,60,10.18
1180,361567.99,3715223.18,60,36.49
1181,361575.63,3715227.30,60,154.12
1182,361541.91,3715257.63,60,55.54
1183,361545.13,3715272.49,60,145.61
1184,361519.07,3715289.07,60,6.07
1185,361514.47,3715279.50,60,100.06
1186,361530.32,3715265.77,60,34.67
1187,361529.58,3715259.94,60,4.60
1188,361532.66,3715255.59,60,31.13
1189,361508.37,3715240.14,60,100.83
1190,361515.26,3715265.50,60,87.06
1191,361514.46,3715253.05,60,93.15
1192,361502.90,3715266.45,60,39.71
1193,361490.51,3715241.81,60,38.33
1194,361496.93,3715252.47,60,140.26
1195,361477.54,3715256.86,60,15.11
1196,361496.49,3715264.49,60,4.80
1197,361501.53,3715271.57,60,6.14
1198,361503.06,3715279.31,60,53.06
1199,361490.20,3715272.55,60,69.64
1200,361504.18,3715291.32,60,90.30
1201,361479.73,3715360.17,60,1151.75
1202,361428.75,3715314.09,60,90.07
1203,361469.09,3715257.80,60,53.89
1204,361469.13,3715247.46,60,54.47
1205,361456.17,3715257.36,60,58.64
1206,361457.55,3715244.14,60,67.12
1207,361442.13,3715258.73,60,52.63
1208,361430.68,3715257.66,60,50.10
1209,361375.84,3715239.43,60,68.68
1210,361365.38,3715251.94,60,17.44
1211,361354.96,3715304.20,90,295.03
1212,361404.56,3715323.52,60,37.49
1213,361385.32,3715322.34,60,35.30
1214,361391.35,3715337.57,60,77.84
1215,361391.67,3715354.76,60,249.76
1216,361357.96,3715332.57,60,38.47
1217,361361.83,3715340.94,60,9.46
1218,361405.18,3715371.25,60,32.80
1219,361399.47,3715342.84,60,55.93
1220,361410.36,3715346.88,60,86.75
1221,361414.93,3715333.42,60,40.00
1222,361410.09,3715327.51,60,35.92
1223,361421.65,3715365.61,60,410.88
1224,361427.26,3715422.74,60,372.00
1225,361422.99,3715435.20,60,9.48
1226,361428.39,3715437.53,60,6.27
1227,361413.43,3715451.80,60,59.74
1228,361400.97,3715432.88,60,45.48
1229,361394.09,3715397.75,90,118.72
1230,361382.67,3715396.53,90,82.32
1231,361373.36,3715393.17,90,87.19
1232,361365.16,3715392.06,60,39.37
1233,361362.57,3715397.74,60,8.19
1234,361381.01,3715421.01,60,72.11
1235,361378.81,3715434.63,60,53.87
1236,361382.23,3715459.52,60,55.94
1237,361382.24,3715449.63,60,96.69
1238,361386.18,3715435.38,60,75.12
1239,361401.26,3715445.21,60,123.37
1240,361413.50,3715460.97,60,36.03
1241,361409.53,3715473.15,60,7.43
1242,361401.10,3715459.44,60,57.10
1243,361394.34,3715479.80,60,99.52
1244,361379.72,3715479.26,60,62.44
1245,361386.43,3715480.55,60,49.64
1246,361386.45,3715472.38,60,8.54
1247,361378.59,3715501.33,60,79.66
1248,361375.02,3715508.34,60,10.62
1249,361352.46,3715471.30,60,95.75
1250,361317.67,3715481.67,60,5.40
1251,361316.59,3715473.60,60,79.03
1252,361337.51,3715455.23,60,13.73
1253,361338.84,3715463.79,60,75.47
1254,361353.30,3715446.23,60,190.94
1255,361303.54,3715448.75,60,18.00
1256,361303.06,3715364.61,60,256.63
1257,361306.94,3715377.53,60,43.26
1258,361320.37,3715357.38,60,10.05
1259,361344.41,3715360.89,60,20.04
1260,361331.31,3715360.57,60,102.96
1261,361320.86,3715329.06,90,110.73
1262,361310.62,3715301.17,90,49.75
1263,361308.90,3715293.96,90,102.13
1264,361322.56,3715316.15,60,54.56
1265,361345.72,3715288.27,60,281.15
1266,361294.99,3715256.20,60,72.91
1267,361300.72,3715262.23,90,37.81
1268,361308.21,3715281.00,90,108.65
1269,361287.94,3715295.52,60,46.28
1270,361288.72,3715279.85,60,53.38
1271,361275.48,3715263.90,60,93.21
1272,361262.86,3715237.27,60,170.69
1273,361256.96,3715270.61,60,6.05
1274,361255.53,3715258.64,60,128.05
1275,361243.88,3715248.33,60,12.84
1276,361229.14,3715252.61,60,108.22
1277,361239.06,3715257.16,60,63.11
1278,361235.32,3715270.08,60,55.06
1279,361247.27,3715274.45,60,155.95
1280,361242.21,3715292.26,60,59.42
1281,361233.63,3715289.81,60,64.91
1282,361236.20,3715308.02,60,66.86
1283,361251.07,3715307.52,60,83.15
1284,361256.56,3715316.30,60,67.72
1285,361266.12,3715304.42,60,46.55
1286,361247.19,3715325.71,60,99.40
1287,361228.74,3715325.14,60,131.87
1288,361232.58,3715368.65,60,10.13
1289,361216.14,3715317.30,60,47.03
1290,361200.52,3715325.98,60,37.25
1291,361181.89,3715312.98,60,55.88
1292,361187.89,3715296.58,60,70.13
1293,361205.31,3715294.93,60,58.65
1294,361223.08,3715304.94,60,101.56
1295,361221.61,3715295.95,60,5.52
1296,361224.84,3715286.63,60,61.99
1297,361212.53,3715284.08,60,94.02
1298,361214.02,3715270.95,60,118.96
1299,361214.07,3715254.64,60,120.73
1300,361188.58,3715273.95,60,72.25
1301,361196.93,3715274.95,60,74.28
1302,361179.57,3715275.38,60,95.78
1303,361178.31,3715295.69,60,60.40
1304,361174.22,3715312.45,60,43.81
1305,361164.74,3715311.84,60,54.38
1306,361165.40,3715296.33,60,63.46
1307,361166.11,3715287.22,60,51.36
1308,361147.83,3715290.02,60,66.80
1309,361148.85,3715278.36,60,47.54
1310,361166.66,3715278.82,60,55.79
1311,361167.17,3715269.08,60,55.22
1312,361145.49,3715259.36,60,55.80
1313,361138.86,3715277.87,60,52.31
1314,361132.00,3715252.92,60,52.97
1315,361115.16,3715254.53,60,162.46
1316,361119.47,3715276.16,60,53.59
1317,361128.88,3715277.35,60,49.89
1318,361127.47,3715288.59,60,64.23
1319,361117.28,3715287.46,60,63.16
1320,361118.90,3715308.43,60,89.59
1321,361138.94,3715289.17,60,62.04
1322,361143.45,3715309.91,60,119.40
1323,361156.56,3715310.41,60,69.01
1324,361159.93,3715332.21,60,65.56
1325,361154.39,3715327.03,60,9.61
1326,361148.10,3715330.64,60,72.33
1327,361137.95,3715329.03,60,71.76
1328,361115.42,3715327.60,60,108.52
1329,361115.07,3715342.56,60,155.36
1330,361131.11,3715365.53,60,310.33
1331,361160.95,3715368.55,60,112.32
1332,361149.54,3715345.79,60,399.88
1333,361151.33,3715369.22,60,49.51
1334,361169.17,3715332.71,60,87.66
1335,361176.49,3715329.26,60,20.04
1336,361122.08,3715412.86,60,8.04
1337,361158.91,3715475.52,60,69.45
1338,361144.14,3715472.21,60,72.90
1339,361140.43,3715480.18,60,41.92
1340,361120.11,3715472.00,60,268.87
1341,361171.02,3715515.53,60,62.36
1342,361171.24,3715504.24,60,61.30
1343,361169.91,3715477.16,60,71.42
1344,361180.92,3715478.88,60,70.51
1345,361181.89,3715507.88,60,76.03
1346,361200.96,3715517.11,60,14.47
1347,361211.48,3715511.60,60,137.85
1348,361240.20,3715508.54,60,94.35
1349,361235.92,3715500.79,60,107.61
1350,361212.30,3715494.01,60,52.73
1351,361203.53,3715494.20,60,55.50
1352,361281.04,3715464.91,60,99.37
1353,361294.48,3715465.02,60,64.45
1354,361267.94,3715465.24,60,59.34
1355,361260.92,3715479.53,60,199.46
1356,361252.19,3715466.23,60,131.77
1357,361252.73,3715496.02,60,66.88
1358,361255.14,3715507.36,60,46.62
1359,361268.40,3715505.50,60,49.06
1360,361281.63,3715527.89,60,98.97
1361,361292.99,3715528.10,60,11.32
1362,361294.47,3715514.40,60,65.89
1363,361292.34,3715500.50,60,3.25
1364,361278.75,3715509.19,60,62.23
1365,361264.84,3715493.73,60,80.44
1366,361277.38,3715490.78,60,135.48
1367,361294.90,3715493.61,60,60.04
1368,361282.93,3715476.62,60,119.52
1369,361298.99,3715470.98,60,9.26
1370,361316.82,3715490.87,60,82.31
1371,361309.57,3715506.58,60,39.82
1372,361298.91,3715500.28,60,4.58
1373,361295.22,3715504.80,60,42.34
1374,361307.78,3715512.85,60,7.75
1375,361317.99,3715519.30,60,144.23
1376,361344.80,3715519.95,60,49.28
1377,361333.57,3715537.82,60,81.08
1378,361326.68,3715549.51,60,16.26
1379,361311.55,3715566.62,60,22.02
1380,361289.34,3715584.89,60,147.75
1381,361289.63,3715556.46,60,129.12
1382,361270.68,3715550.42,60,132.51
1383,361265.89,3715562.62,60,91.87
1384,361263.07,3715634.80,60,88.91
1385,361256.31,3715624.67,60,69.33
1386,361249.13,3715612.95,60,92.80
1387,361248.58,3715638.94,60,207.37
1388,361258.09,3715650.99,60,84.40
1389,361230.84,3715669.44,60,98.59
1390,361222.76,3715658.94,60,81.68
1391,361237.50,3715656.59,60,188.99
1392,361221.43,3715650.65,60,12.34
1393,361228.50,3715642.51,60,91.35
1394,361119.34,3715561.50,60,98.62
1395,361116.18,3715583.22,60,151.15
1396,361140.34,3715630.07,60,10.12
1397,361131.87,3715620.99,60,16.20
1398,361179.50,3715670.88,60,117.10
1399,361190.73,3715673.21,60,83.61
1400,361210.30,3715675.96,60,175.56
1401,361206.53,3715687.69,60,46.89
1402,361198.37,3715679.98,60,69.71
1403,361166.56,3715691.66,60,13.88
1404,361221.52,3715707.10,60,1.98
1405,361235.48,3715709.69,60,51.42
1406,361225.19,3715696.88,60,74.31
1407,361240.38,3715715.66,60,55.89
1408,361256.05,3715725.19,60,3.89
1409,361251.61,3715735.54,60,83.60
1410,361245.39,3715722.74,60,68.21
1411,361260.27,3715731.33,60,9.16
1412,361269.12,3715721.05,60,107.25
1413,361268.11,3715739.61,60,135.77
1414,361289.09,3715740.95,60,79.34
1415,361279.12,3715759.28,60,7.57
1416,361271.29,3715757.75,60,94.66
1417,361329.35,3715764.51,60,107.77
1418,361329.57,3715715.02,60,70.74
1419,361332.56,3715736.53,60,79.30
1420,361341.03,3715736.46,60,72.09
1421,361348.24,3715735.57,60,51.28
1422,361351.72,3715712.66,60,79.75
1423,361340.03,3715712.89,60,112.87
1424,361342.00,3715698.34,60,71.09
1425,361353.87,3715696.86,60,87.35
1426,361356.25,3715677.99,60,52.83
1427,361336.38,3715680.30,60,142.64
1428,361327.10,3715695.96,60,106.56
1429,361301.50,3715687.96,60,58.04
1430,361303.16,3715714.45,60,58.32
1431,361320.28,3715718.49,60,67.96
1432,361313.07,3715724.16,60,80.43
1433,361306.45,3715732.27,60,61.49
1434,361297.36,3715731.19,60,63.13
1435,361288.53,3715720.11,60,40.55
1436,361287.61,3715730.93,90,70.65
1437,361278.63,3715709.53,60,14.44
1438,361287.15,3715691.63,60,127.98
1439,361295.36,3715681.68,60,54.48
1440,361282.12,3715683.36,90,54.51
1441,361258.71,3715708.14,60,149.32
1442,361264.10,3715691.04,60,97.36
1443,361262.42,3715682.20,60,7.39
1444,361251.44,3715697.98,60,64.78
1445,361246.95,3715691.78,60,68.66
1446,361242.10,3715684.14,60,65.69
