BldCode,CenterX,CenterY,Height,Area
735,361786.60,3712833.21,60,134.35
736,361781.82,3712849.22,60,185.28
737,361762.54,3712834.79,90,48.71
738,361753.42,3712821.85,90,53.33
739,361767.10,3712817.34,60,63.10
740,361765.17,3712825.54,60,50.90
741,361770.40,3712809.45,60,69.99
742,361786.18,3712816.17,60,46.35
743,361791.96,3712804.75,60,80.33
744,361796.30,3712819.56,60,64.27
745,361800.85,3712808.79,60,44.83
746,361801.65,3712768.99,60,30.04
747,361802.03,3712761.80,60,39.14
748,361805.47,3712752.97,60,67.83
749,361785.64,3712762.84,60,40.43
750,361788.59,3712756.16,60,37.95
751,361774.62,3712772.67,60,91.28
752,361778.66,3712756.64,60,65.99
753,361768.14,3712752.16,60,151.97
754,361761.87,3712769.96,60,74.17
755,361753.34,3712784.07,60,23.38
756,361748.99,3712774.13,60,117.78
757,361760.31,3712782.98,60,47.71
758,361772.62,3712784.13,60,121.03
759,361774.32,3712800.51,60,80.69
760,361767.56,3712795.32,60,5.39
761,361759.98,3712800.45,60,125.90
762,361760.63,3712793.86,60,4.46
763,361755.89,3712811.46,60,92.30
764,361739.49,3712809.95,60,9.13
765,361740.85,3712803.88,60,24.37
766,361734.72,3712802.06,60,23.19
767,361726.50,3712792.69,60,55.58
768,361735.57,3712774.68,60,66.02
769,361724.32,3712764.25,60,80.98
770,361698.54,3712772.19,60,113.55
771,361703.04,3712745.50,60,70.18
772,361709.59,3712748.70,60,16.32
773,361706.45,3712727.58,60,148.15
774,361725.72,3712755.20,60,71.32
775,361736.45,3712762.64,60,89.07
776,361740.55,3712728.08,60,65.25
777,361730.79,3712724.31,60,81.61
778,361727.56,3712737.75,90,76.18
779,361755.31,3712717.20,60,25.89
780,361758.98,3712708.77,90,71.04
781,361767.69,3712709.60,60,9.74
782,361766.78,3712718.02,60,65.75
783,361763.14,3712736.85,90,72.53
784,361752.52,3712732.67,60,117.34
785,361744.64,3712743.58,60,229.09
786,361758.92,3712749.13,90,73.09
787,361780.14,3712742.83,60,235.08
788,361804.56,3712733.71,60,27.88
789,361795.83,3712723.40,60,150.89
790,361785.12,3712724.19,60,77.30
791,361776.59,3712721.85,60,59.09
792,361774.51,3712687.69,60,59.32
793,361770.58,3712702.88,60,64.02
794,361771.47,3712694.58,60,10.05
795,361774.26,3712679.17,60,7.31
796,361766.20,3712677.49,120,220.37
797,361777.87,3712673.68,60,46.67
798,361787.79,3712645.38,60,35.55
799,361794.59,3712645.16,90,90.86
800,361802.36,3712620.24,60,787.23
801,361808.83,3712641.88,90,81.59
802,361805.76,3712656.28,90,165.18
803,361813.17,3712670.39,60,22.47
804,361829.37,3712657.70,60,233.09
805,361839.10,3712677.34,60,49.22
806,361853.75,3712691.84,60,55.19
807,361846.60,3712706.23,90,66.31
808,361840.67,3712699.64,60,82.62
809,361832.41,3712686.48,60,48.15
810,361807.37,3712710.33,90,258.78
811,361813.80,3712737.77,60,76.48
812,361831.79,3712750.63,60,65.28
813,361835.21,3712743.90,60,7.17
814,361834.25,3712737.90,120,44.65
815,361827.02,3712743.13,60,28.55
816,361858.54,3712726.49,60,36.69
817,361849.53,3712713.92,90,62.95
818,361860.31,3712701.82,60,169.10
819,361883.60,3712711.14,60,28.31
820,361889.77,3712708.44,60,36.17
821,361891.10,3712718.09,60,66.78
822,361873.63,3712718.36,60,58.08
823,361866.39,3712734.37,90,81.54
824,361880.44,3712741.34,60,79.58
825,361893.60,3712725.49,60,58.39
826,361898.17,3712734.20,60,81.97
827,361901.70,3712743.84,60,85.41
828,361912.87,3712755.79,60,79.95
829,361897.70,3712762.07,60,159.67
830,361908.17,3712774.02,60,103.15
831,361901.33,3712775.59,60,9.06
832,361900.79,3712780.18,60,5.90
833,361884.30,3712755.82,60,93.97
834,361873.49,3712782.87,60,20.05
835,361878.03,3712794.66,60,196.79
836,361873.68,3712809.58,60,25.56
837,361879.86,3712811.10,60,25.93
838,361870.58,3712820.18,60,93.45
839,361860.19,3712806.15,60,27.53
840,361867.58,3712808.14,60,37.28
841,361853.41,3712804.66,60,27.29
842,361847.31,3712802.67,60,22.34
843,361857.26,3712777.17,150,323.46
844,361840.54,3712769.67,60,38.22
845,361839.20,3712781.06,90,53.43
846,361827.83,3712776.88,60,80.55
847,361831.65,3712759.51,60,13.09
848,361811.82,3712760.82,60,86.52
849,361820.73,3712763.72,60,93.31
850,361808.24,3712787.60,60,76.43
851,361826.34,3712796.58,60,52.27
852,361816.89,3712793.72,60,103.53
853,361811.28,3712812.16,60,92.39
854,361807.06,3712822.40,60,92.76
855,361834.78,3712800.75,60,35.95
856,361836.63,3712793.56,60,15.60
857,361841.99,3712800.70,60,29.07
858,361835.57,3712811.69,60,107.01
859,361854.90,3712835.17,60,97.07
860,361842.54,3712831.78,60,96.89
861,361835.70,3712851.56,60,16.00
862,361836.20,3712843.06,60,90.72
863,361819.45,3712833.63,60,100.86
864,361812.31,3712844.49,60,80.87
865,361811.26,3712852.44,60,5.96
866,361826.82,3712863.92,60,93.48
867,361833.52,3712858.24,60,14.81
868,361812.93,3712870.06,60,26.42
869,361810.28,3712880.89,60,95.37
870,361820.50,3712887.67,90,97.99
871,361829.91,3712896.41,60,76.42
872,361826.12,3712878.28,60,43.40
873,361835.23,3712881.11,60,18.02
874,361839.97,3712872.46,60,97.17
875,361840.44,3712884.34,60,19.27
876,361850.51,3712892.29,60,8.34
877,361861.43,3712898.51,60,8.31
878,361858.35,3712883.23,60,65.44
879,361863.58,3712874.14,60,84.32
880,361845.47,3712860.53,60,101.83
881,361851.86,3712855.74,60,5.59
882,361850.44,3712848.95,60,79.87
883,361864.04,3712856.89,60,8.91
884,361874.95,3712838.66,60,105.55
885,361884.76,3712854.57,60,131.34
886,361871.27,3712850.69,60,82.96
887,361883.53,3712877.03,60,6.44
888,361881.52,3712868.75,90,104.09
889,361876.87,3712880.60,60,77.66
890,361872.38,3712891.89,60,56.76
891,361897.37,3712875.09,60,13.12
892,361908.90,3712883.79,90,123.09
893,361898.44,3712882.63,60,57.32
894,361900.70,3712895.40,60,19.57
895,361907.54,3712903.07,90,46.12
896,361921.41,3712887.36,60,99.33
897,361930.05,3712864.86,60,12.24
898,361905.98,3712867.41,60,212.83
899,361914.68,3712862.57,60,13.57
900,361920.29,3712853.66,60,5.62
901,361916.13,3712848.82,60,105.73
902,361913.31,3712833.95,60,100.67
903,361891.42,3712824.67,60,99.22
904,361885.62,3712834.63,60,5.87
905,361908.67,3712784.46,60,14.12
906,361915.67,3712786.30,90,182.63
907,361931.70,3712785.18,60,65.10
908,361953.35,3712780.14,60,11.32
909,361933.87,3712797.19,60,134.68
910,361935.99,3712818.57,60,43.99
911,361945.23,3712820.99,60,37.88
912,361951.32,3712818.51,60,41.03
913,361961.58,3712791.11,60,88.05
914,361962.06,3712802.01,60,33.35
915,361966.38,3712813.92,60,13.86
916,361961.95,3712818.33,60,39.48
917,361974.58,3712822.30,60,131.09
918,361964.80,3712829.25,60,32.78
919,361963.44,3712843.28,60,92.59
920,361955.32,3712836.50,60,17.05
921,361954.07,3712828.70,60,29.14
922,361948.19,3712832.20,90,33.21
923,361929.47,3712850.85,90,103.59
924,361942.42,3712859.06,90,25.72
925,361936.19,3712876.05,60,104.57
926,361940.77,3712896.17,60,9.20
927,361953.61,3712883.71,60,18.81
928,361951.02,3712873.99,60,42.19
929,361960.68,3712894.02,60,78.89
930,361968.01,3712890.78,90,23.41
931,361976.59,3712867.16,60,14.78
932,361991.13,3712855.79,60,11.15
933,361988.52,3712850.28,60,15.81
934,361980.49,3712838.12,60,119.78
935,361990.45,3712827.74,60,100.15
936,361993.65,3712841.55,60,31.24
937,361991.13,3712867.49,60,90.93
938,361999.39,3712852.04,60,56.88
939,362046.95,3712871.22,60,68.66
940,362016.29,3712874.31,60,1601.00
941,362038.35,3712848.31,60,44.99
942,362042.25,3712832.89,60,128.81
943,362038.30,3712821.66,60,44.48
944,362033.04,3712838.96,90,71.42
945,362018.32,3712841.34,60,161.86
946,362017.68,3712802.49,60,11.54
947,362037.86,3712809.30,60,103.11
948,362042.23,3712791.64,60,11.17
949,362033.76,3712793.51,60,23.86
950,362023.04,3712793.10,60,24.63
951,362049.26,3712790.23,60,41.97
952,362044.82,3712765.34,60,11.09
953,362030.07,3712764.24,60,61.14
954,362021.22,3712782.07,120,289.51
955,361989.40,3712775.88,60,110.05
956,361987.02,3712814.83,60,86.35
957,361978.28,3712793.79,60,91.77
958,361973.79,3712779.69,60,56.07
959,361977.67,3712782.40,60,9.47
960,361982.38,3712764.36,60,11.71
961,361987.25,3712757.45,60,131.39
962,361968.00,3712758.07,60,38.13
963,361971.01,3712769.20,60,63.68
964,361958.36,3712768.10,60,79.22
965,361942.19,3712768.75,60,219.52
966,361932.14,3712757.49,60,37.67
967,361937.35,3712738.39,60,66.27
968,361945.43,3712737.79,60,8.93
969,361955.43,3712747.96,60,20.09
970,361961.33,3712728.50,60,56.75
971,361965.30,3712737.81,60,6.40
972,361973.83,3712740.40,60,57.93
973,361986.34,3712740.57,60,51.60
974,361982.56,3712727.31,60,55.04
975,361971.32,3712725.00,60,95.25
976,361967.81,3712714.43,60,9.54
977,361973.96,3712709.49,60,54.66
978,361976.50,3712699.91,90,45.48
979,361991.17,3712699.85,60,135.91
980,361998.19,3712712.43,60,36.07
981,362007.94,3712716.30,60,46.24
982,361995.22,3712728.87,60,30.29
983,362004.04,3712726.76,60,72.42
984,362001.51,3712739.16,60,101.31
985,362025.54,3712727.74,60,261.19
986,362022.58,3712754.62,120,300.46
987,362045.73,3712737.28,60,97.18
988,362050.38,3712721.43,60,52.78
989,362033.46,3712719.09,60,8.26
990,362024.99,3712717.64,60,8.53
991,362029.68,3712705.24,60,101.20
992,362042.16,3712706.88,60,64.93
993,362045.84,3712686.48,60,34.84
994,362044.68,3712692.74,60,39.09
995,362034.79,3712689.00,90,80.64
996,362018.52,3712688.99,60,40.79
997,362017.54,3712703.33,90,80.13
998,362005.09,3712701.30,90,64.86
999,361993.74,3712685.19,60,73.27
1000,362001.01,3712668.69,60,71.09
1001,362008.03,3712680.37,60,53.76
1002,362029.28,3712678.88,60,40.16
1003,362040.02,3712676.78,60,162.89
1004,362048.87,3712631.49,60,19.94
1005,362035.28,3712618.90,60,109.99
1006,362017.69,3712609.26,60,204.89
1007,361989.54,3712667.33,60,80.80
1008,361981.57,3712669.00,60,8.83
1009,361980.58,3712661.44,60,75.39
1010,361972.73,3712647.03,60,66.83
1011,361960.53,3712639.67,60,126.18
1012,361953.84,3712632.91,60,49.17
1013,361945.31,3712628.30,60,44.50
1014,361935.38,3712630.85,60,133.85
1015,361940.98,3712639.53,60,23.38
1016,361928.56,3712648.51,60,71.94
1017,361924.30,3712657.95,60,71.80
1018,361938.72,3712663.88,60,117.13
1019,361933.31,3712674.04,60,67.25
1020,361941.03,3712674.16,60,9.71
1021,361943.20,3712653.33,60,92.39
1022,361962.23,3712677.16,60,43.73
1023,361968.82,3712679.17,60,51.28
1024,361967.38,3712660.61,60,123.37
1025,361980.24,3712680.63,60,97.96
1026,361967.45,3712687.91,60,18.19
1027,361961.59,3712692.88,60,77.73
1028,361958.98,3712702.33,60,56.23
1029,361949.21,3712686.15,60,81.71
1030,361954.78,3712673.80,60,62.91
1031,361941.59,3712695.61,60,60.51
1032,361930.91,3712682.76,60,57.13
1033,361931.43,3712689.19,60,7.65
1034,361936.21,3712714.06,60,90.37
1035,361950.40,3712717.96,60,102.25
1036,361940.34,3712729.05,60,47.21
1037,361940.60,3712724.41,60,10.91
1038,361933.74,3712748.12,60,53.16
1039,361918.00,3712742.62,60,164.10
1040,361922.83,3712726.32,60,99.83
1041,361906.57,3712723.21,90,140.72
1042,361910.46,3712703.60,60,40.26
1043,361925.52,3712710.24,60,71.43
1044,361924.61,3712691.48,60,64.63
1045,361912.83,3712685.26,60,74.71
1046,361906.64,3712697.21,60,23.35
1047,361899.03,3712706.16,90,101.02
1048,361888.30,3712687.80,60,59.30
1049,361891.73,3712682.84,60,4.60
1050,361878.22,3712693.24,60,72.80
1051,361874.16,3712685.69,60,59.87
1052,361868.83,3712677.77,60,51.46
1053,361880.60,3712667.65,60,5.59
1054,361880.75,3712676.47,60,154.87
1055,361902.61,3712664.45,90,81.74
1056,361899.43,3712673.96,60,81.91
1057,361917.58,3712674.80,60,74.04
1058,361920.99,3712666.60,60,64.21
1059,361923.34,3712652.39,60,5.54
1060,361912.13,3712644.11,60,49.55
1061,361906.50,3712652.32,60,57.64
1062,361874.81,3712639.87,60,17.70
1063,361888.77,3712647.43,60,41.88
1064,361880.14,3712652.73,60,109.97
1065,361870.13,3712649.52,60,80.05
1066,361864.12,3712664.12,60,106.15
1067,361855.66,3712651.43,60,51.85
1068,361833.40,3712639.42,60,135.40
1069,361851.09,3712618.55,90,41.12
1070,361832.75,3712615.69,60,152.19
1071,361828.01,3712598.61,60,66.25
1072,361831.58,3712581.68,60,79.48
1073,361839.86,3712583.12,60,42.58
1074,361838.63,3712600.13,60,64.80
1075,361860.07,3712571.64,60,190.46
1076,361840.63,3712563.47,60,65.70
1077,361860.60,3712541.98,60,116.82
1078,361871.65,3712550.70,60,36.43
1079,361880.72,3712554.76,60,13.76
1080,361883.05,3712582.99,60,6.98
1081,361923.61,3712540.02,60,11.50
1082,361913.55,3712545.96,60,67.54
1083,361897.73,3712546.85,60,19.23
1084,361904.59,3712548.67,60,12.06
1085,361905.96,3712534.37,60,273.41
1086,361894.45,3712556.10,60,41.77
1087,361878.20,3712543.40,60,170.54
1088,361886.61,3712531.50,60,103.69
1089,361892.44,3712522.68,60,40.26
1090,361906.35,3712488.80,60,41.60
1091,361916.88,3712499.39,60,13.73
1092,361917.03,3712469.56,60,262.98
1093,361928.31,3712484.51,60,77.60
1094,361942.79,3712500.91,60,64.90
1095,361948.94,3712487.01,60,69.90
1096,361934.79,3712545.81,60,7.47
1097,361924.92,3712550.05,60,154.11
1098,361942.91,3712559.72,60,104.71
1099,361972.06,3712591.24,60,5.51
1100,361975.04,3712598.22,60,6.17
1101,361987.85,3712586.78,60,55.21
1102,361962.00,3712573.65,60,141.28
1103,361972.74,3712556.44,60,63.23
1104,362000.26,3712599.71,60,123.67
1105,362015.03,3712578.29,60,105.19
1106,362025.33,3712593.59,60,80.28
1107,362026.18,3712583.32,60,76.22
1108,362025.57,3712559.86,60,236.36
1109,362040.73,3712532.28,60,106.65
1110,362004.89,3712538.64,60,824.69
1111,362028.30,3712512.68,60,64.46
1112,362045.45,3712513.21,60,90.73
1113,362045.53,3712503.45,60,28.15
1114,362038.10,3712506.57,60,14.08
1115,362034.16,3712496.86,60,110.37
1116,362034.48,3712482.03,60,30.45
1117,361952.19,3712471.72,60,85.11
1118,361932.34,3712471.17,60,60.15
1119,361938.84,3712453.74,60,74.09
1120,361953.17,3712455.95,60,89.06
1121,361972.38,3712405.51,60,17.42
1122,361951.07,3712421.60,60,53.69
1123,361949.68,3712411.11,60,119.83
1124,361931.86,3712405.85,60,251.66
1125,361905.65,3712411.98,60,347.46
1126,361933.95,3712418.07,60,56.11
1127,361949.27,3712438.76,60,235.05
1128,361934.75,3712439.94,60,48.32
1129,361927.85,3712437.89,60,42.28
1130,361922.03,3712436.13,60,35.30
1131,361917.04,3712433.64,60,43.67
1132,361911.69,3712432.10,60,41.24
1133,361905.21,3712430.59,60,67.63
1134,361892.51,3712426.32,90,108.54
1135,361915.40,3712403.60,60,86.74
1136,361901.41,3712396.93,60,227.69
1137,361880.21,3712393.38,60,219.30
1138,361877.90,3712404.59,60,34.12
1139,361869.74,3712401.33,60,50.51
1140,361861.62,3712388.08,60,107.14
1141,361804.34,3712375.04,60,64.80
1142,361799.21,3712387.36,60,67.19
1143,361827.05,3712382.02,60,65.95
1144,361838.32,3712386.20,60,151.10
1145,361813.46,3712400.35,60,170.62
1146,361807.33,3712414.67,60,60.84
1147,361823.37,3712409.87,60,506.75
1148,361806.37,3712432.40,60,24.03
1149,361802.76,3712438.28,60,27.74
1150,361828.56,3712433.98,60,89.62
1151,361834.68,3712448.94,60,460.45
1152,361863.65,3712417.19,60,44.00
1153,361851.46,3712412.82,60,81.35
1154,361859.44,3712399.78,60,47.41
1155,361871.34,3712419.01,60,36.00
1156,361876.99,3712420.25,60,41.60
1157,361882.41,3712421.81,60,45.03
1158,361867.60,3712438.23,60,367.02
1159,361882.35,3712446.07,60,14.77
1160,361896.72,3712441.57,60,237.28
1161,361888.95,3712482.24,60,227.65
1162,361874.58,3712477.86,60,10.79
1163,361869.24,3712528.65,60,51.54
1164,361854.72,3712472.17,60,223.32
1165,361843.59,3712480.45,60,21.40
1166,361827.63,3712473.66,60,94.23
1167,361808.93,3712468.88,60,379.31
1168,361848.90,3712541.42,60,14.32
1169,361847.23,3712532.31,60,59.23
1170,361836.32,3712546.72,60,208.88
1171,361815.03,3712560.60,60,70.47
1172,361829.16,3712562.52,90,85.99
1173,361822.20,3712581.03,60,60.65
1174,361812.17,3712580.10,60,74.21
1175,361805.44,3712577.40,60,56.26
1176,361806.96,3712595.51,60,47.65
1177,361797.61,3712594.46,60,43.63
1178,361785.56,3712571.09,60,57.32
1179,361797.73,3712575.72,60,51.43
1180,361803.51,3712556.73,60,57.84
1181,361789.87,3712551.08,60,70.63
1182,361777.22,3712547.65,60,111.04
1183,361752.10,3712534.92,60,177.30
1184,361749.53,3712492.12,60,298.82
1185,361700.52,3712484.75,60,52.25
1186,361698.03,3712474.50,60,65.59
1187,361682.15,3712458.57,60,60.15
1188,361690.58,3712458.22,60,70.92
1189,361713.28,3712443.21,60,95.01
1190,361712.50,3712453.85,60,98.39
1191,361736.27,3712448.07,60,171.88
1192,361735.10,3712429.01,60,71.49
1193,361731.90,3712435.91,60,5.41
1194,361715.70,3712427.40,60,100.87
1195,361732.33,3712410.22,60,60.75
1196,361738.85,3712397.80,60,48.77
1197,361747.59,3712400.10,60,114.15
1198,361743.13,3712412.42,60,71.82
1199,361752.85,3712415.96,60,42.95
1200,361745.35,3712432.12,60,90.73
1201,361752.61,3712441.87,60,250.09
1202,361763.82,3712458.00,60,57.51
1203,361767.79,3712448.95,60,45.24
1204,361772.52,3712439.18,60,46.33
1205,361782.52,3712462.06,60,71.34
1206,361785.48,3712449.91,60,30.66
1207,361791.75,3712452.06,60,32.64
1208,361790.24,3712442.48,60,47.72
1209,361797.60,3712444.52,60,32.38
1210,361800.72,3712425.25,60,76.85
1211,361794.42,3712434.82,60,44.98
1212,361785.62,3712412.83,60,78.32
1213,361778.38,3712427.58,60,71.86
1214,361778.33,3712404.43,60,35.58
1215,361765.69,3712434.32,150,368.73
1216,361762.63,3712418.40,60,51.78
1217,361768.34,3712407.50,60,27.84
1218,361757.89,3712403.56,60,42.52
1219,361763.09,3712389.70,60,39.86
1220,361764.47,3712374.34,60,36.39
1221,361768.01,3712362.00,60,47.20
1222,361774.55,3712364.64,60,61.16
1223,361770.39,3712375.99,60,45.98
1224,361787.81,3712382.16,60,125.48
1225,361781.38,3712377.92,60,128.96
1226,361745.80,3712352.71,90,24.51
1227,361741.52,3712351.70,60,34.23
1228,361755.02,3712358.12,60,86.64
1229,361751.64,3712368.32,60,45.96
1230,361743.26,3712358.34,60,8.39
1231,361742.14,3712363.15,60,52.33
1232,361750.73,3712378.44,60,75.54
1233,361741.36,3712372.47,60,57.46
1234,361740.11,3712382.15,60,56.15
1235,361687.67,3712340.39,60,26.34
1236,361681.73,3712350.93,60,117.63
1237,361739.30,3712390.74,60,10.94
1238,361732.27,3712396.77,60,52.92
1239,361724.00,3712409.83,60,50.99
1240,361717.15,3712410.36,60,28.56
1241,361711.49,3712410.43,60,36.30
1242,361700.19,3712411.85,60,28.71
1243,361705.93,3712411.20,60,32.83
1244,361703.45,3712426.64,60,68.44
1245,361701.18,3712445.18,60,44.12
1246,361682.76,3712438.25,60,11.63
1247,361688.20,3712446.14,60,67.02
1248,361676.58,3712445.54,60,38.43
1249,361668.15,3712443.94,60,46.82
1250,361670.57,3712427.45,60,327.98
1251,361648.40,3712426.92,90,93.71
1252,361661.63,3712350.24,60,202.26
1253,361653.85,3712370.98,60,156.97
1254,361673.48,3712338.11,60,51.50
1255,361667.71,3712335.68,60,32.85
1256,361660.29,3712334.14,60,69.11
1257,361589.11,3712471.70,60,115.07
1258,361629.90,3712421.97,60,61.37
1259,361629.09,3712431.76,60,6.93
1260,361628.84,3712445.07,60,202.07
1261,361629.97,3712468.11,60,123.08
1262,361634.20,3712458.88,60,52.24
1263,361644.64,3712453.51,60,316.70
1264,361658.53,3712446.75,60,150.22
1265,361669.22,3712455.09,60,38.88
1266,361670.78,3712464.61,60,24.39
1267,361640.73,3712509.23,60,15.88
1268,361629.13,3712513.85,60,222.00
1269,361625.92,3712526.42,60,7.34
1270,361611.46,3712522.77,60,238.21
1271,361616.18,3712508.87,60,28.27
1272,361604.51,3712497.44,90,85.08
1273,361603.76,3712506.30,60,5.96
1274,361580.38,3712468.48,60,22.07
1275,361567.01,3712520.94,60,33.44
1276,361568.18,3712531.90,60,28.21
1277,361573.90,3712543.27,60,117.13
1278,361575.64,3712517.67,60,55.60
1279,361584.11,3712509.27,60,12.90
1280,361587.09,3712519.49,60,100.96
1281,361598.82,3712513.81,60,18.36
1282,361592.64,3712531.68,60,245.79
1283,361614.66,3712542.08,60,46.00
1284,361605.21,3712544.69,60,50.97
1285,361592.62,3712552.84,60,57.39
1286,361598.44,3712569.12,60,31.02
1287,361573.85,3712557.72,60,52.16
1288,361576.30,3712571.05,60,91.56
1289,361586.73,3712570.66,90,39.14
1290,361586.52,3712579.12,60,39.86
1291,361572.47,3712584.59,60,44.80
1292,361561.68,3712586.76,60,110.55
1293,361572.16,3712597.25,60,44.91
1294,361561.29,3712597.62,60,105.00
1295,361571.77,3712607.88,60,39.46
1296,361585.40,3712607.13,60,44.80
1297,361585.39,3712597.14,60,46.28
1298,361586.50,3712586.60,60,42.02
1299,361594.35,3712609.22,90,250.06
1300,361635.44,3712557.75,60,1922.78
1301,361592.98,3712569.06,60,29.74
1302,361597.99,3712578.55,60,49.51
1303,361612.38,3712559.11,60,49.69
1304,361607.18,3712553.20,90,29.87
1305,361615.45,3712551.14,60,41.65
1306,361668.25,3712581.98,60,14.24
1307,361664.81,3712588.27,60,16.17
1308,361670.19,3712567.27,60,23.11
1309,361673.62,3712555.76,60,255.64
1310,361646.67,3712514.86,60,33.15
1311,361650.78,3712528.81,60,53.96
1312,361658.60,3712485.64,60,161.37
1313,361685.22,3712479.71,60,49.30
1314,361688.34,3712493.88,60,45.65
1315,361702.12,3712492.39,60,39.26
1316,361680.77,3712518.90,60,67.87
1317,361689.74,3712524.70,90,112.48
1318,361705.54,3712536.35,60,265.82
1319,361701.00,3712507.59,60,140.91
1320,361710.63,3712525.56,60,36.16
1321,361717.03,3712532.84,60,3.71
1322,361720.81,3712527.74,60,37.49
1323,361731.76,3712550.10,60,118.01
1324,361717.09,3712551.12,60,176.47
1325,361694.59,3712573.84,90,50.61
1326,361702.45,3712580.46,60,49.05
1327,361686.06,3712587.99,60,188.06
1328,361694.63,3712601.14,60,82.71
1329,361691.47,3712611.22,60,70.22
1330,361699.46,3712594.63,60,22.18
1331,361723.69,3712605.62,60,19.03
1332,361728.93,3712567.98,60,113.43
1333,361741.50,3712541.48,60,14.48
1334,361744.75,3712590.89,60,86.25
1335,361776.65,3712568.86,60,99.27
1336,361775.89,3712590.77,60,55.52
1337,361783.18,3712594.22,60,42.13
1338,361790.66,3712594.96,60,38.52
1339,361755.90,3712609.98,60,5.68
1340,361743.71,3712630.07,60,47.99
1341,361752.39,3712675.86,90,512.36
1342,361727.51,3712663.53,60,49.35
1343,361733.73,3712649.10,60,60.33
1344,361731.31,3712656.69,60,95.32
1345,361714.68,3712650.30,60,102.62
1346,361732.70,3712635.57,60,25.50
1347,361730.89,3712641.72,60,24.80
1348,361739.35,3712643.30,60,41.64
1349,361735.50,3712627.37,60,31.43
1350,361720.89,3712629.18,60,113.65
1351,361709.00,3712618.06,60,378.06
1352,361685.82,3712631.23,60,162.57
1353,361698.48,3712648.56,60,51.28
1354,361702.02,3712639.89,60,59.54
1355,361693.35,3712663.86,60,104.08
1356,361726.30,3712672.29,90,120.91
1357,361723.82,3712697.97,60,72.46
1358,361721.85,3712686.62,60,95.86
1359,361714.61,3712695.15,60,17.60
1360,361712.77,3712713.48,60,39.71
1361,361688.64,3712679.53,60,61.46
1362,361690.59,3712721.03,60,145.10
1363,361687.01,3712733.97,60,16.73
1364,361683.46,3712738.41,60,48.56
1365,361693.17,3712741.83,60,49.18
1366,361697.89,3712738.37,60,6.35
1367,361674.28,3712734.63,60,44.85
1368,361673.37,3712728.22,60,7.27
1369,361666.41,3712730.54,60,54.40
1370,361659.97,3712727.12,60,38.46
1371,361658.10,3712722.08,60,3.91
1372,361673.07,3712685.26,60,22.54
1373,361674.49,3712695.06,90,599.87
1374,361626.04,3712662.98,60,296.34
1375,361657.55,3712650.62,120,757.80
1376,361671.67,3712672.82,60,56.96
1377,361675.53,3712656.89,60,58.10
1378,361681.73,3712656.88,60,10.39
1379,361679.64,3712647.84,60,75.30
1380,361675.00,3712625.81,60,35.60
1381,361624.99,3712648.09,60,60.32
1382,361639.05,3712656.96,60,12.28
1383,361634.24,3712650.79,60,19.51
1384,361584.58,3712618.49,60,44.66
1385,361563.70,3712682.37,90,59.89
1386,361587.45,3712684.63,60,325.01
1387,361598.65,3712674.77,60,41.89
1388,361613.60,3712690.08,60,131.92
1389,361599.84,3712709.01,60,4.29
1390,361578.74,3712712.25,60,272.68
1391,361571.31,3712725.41,60,172.46
1392,361566.93,3712741.70,60,182.56
1393,361580.95,3712750.30,60,61.87
1394,361586.85,3712756.46,60,36.39
1395,361601.07,3712746.48,60,57.33
1396,361612.82,3712749.48,60,55.91
1397,361623.06,3712727.09,60,7.95
1398,361613.09,3712718.49,60,164.91
1399,361634.38,3712708.28,60,174.33
1400,361631.37,3712720.40,60,85.52
1401,361625.90,3712754.16,60,108.50
1402,361638.67,3712740.39,60,95.06
1403,361659.93,3712752.64,60,137.83
1404,361672.78,3712761.04,60,129.41
1405,361643.62,3712776.16,60,105.84
1406,361638.02,3712757.99,60,46.59
1407,361633.43,3712772.99,60,19.72
1408,361621.69,3712776.81,60,107.45
1409,361637.73,3712786.85,60,89.45
1410,361633.43,3712793.96,60,58.87
1411,361613.44,3712811.39,60,241.29
1412,361621.38,3712825.75,60,10.18
1413,361604.11,3712783.11,60,99.61
1414,361611.69,3712785.42,60,50.62
1415,361617.30,3712764.10,60,10.86
1416,361610.64,3712762.11,60,12.47
1417,361609.75,3712770.36,60,117.81
1418,361598.95,3712766.95,60,73.60
1419,361592.74,3712779.10,60,94.97
1420,361573.06,3712771.34,60,90.69
1421,361563.90,3712763.25,60,81.70
1422,361568.28,3712782.05,60,6.19
1423,361567.79,3712788.97,60,69.20
1424,361577.37,3712787.39,60,11.24
1425,361577.04,3712794.82,60,66.18
1426,361585.94,3712797.16,60,55.11
1427,361590.35,3712793.49,60,8.69
1428,361575.69,3712809.14,60,112.59
1429,361564.22,3712828.82,60,128.13
1430,361576.24,3712833.09,90,103.98
1431,361584.11,3712815.47,60,73.85
1432,361594.30,3712802.63,60,83.09
1433,361592.59,3712819.71,60,82.11
1434,361602.06,3712822.95,60,86.17
1435,361610.07,3712826.82,60,81.06
1436,361618.73,3712832.19,60,53.95
1437,361607.56,3712842.55,60,9.74
1438,361598.63,3712844.36,60,79.45
1439,361607.04,3712850.21,60,66.97
1440,361574.47,3712850.06,60,228.45
1441,361587.04,3712839.97,60,135.29
1442,361593.11,3712858.08,60,71.85
1443,361526.34,3712825.32,60,52.64
1444,361531.82,3712812.01,60,77.02
1445,361524.51,3712806.61,90,61.32
1446,361542.21,3712818.43,60,67.29
