BldCode,CenterX,CenterY,Height,Area
735,364054.18,3716036.97,60,24.24
736,364057.29,3716040.88,60,14.09
737,364068.72,3716049.93,60,26.30
738,364062.64,3716044.56,60,62.28
739,364053.48,3716052.10,60,61.84
740,364059.12,3716056.18,60,34.71
741,364064.18,3716061.07,90,52.21
742,364073.67,3716053.35,60,31.23
743,364079.04,3716055.74,60,38.49
744,364082.65,3716039.40,60,40.86
745,364092.77,3716061.95,60,75.97
746,364089.23,3716071.08,60,65.17
747,364097.63,3716073.24,60,39.42
748,364104.03,3716075.28,60,29.71
749,364110.01,3716077.93,60,49.61
750,364103.52,3716063.07,60,70.82
751,364104.29,3716044.74,60,160.77
752,364114.05,3716033.98,60,241.80
753,364130.18,3716039.12,90,74.44
754,364124.68,3716049.35,90,113.38
755,364114.57,3716066.17,60,113.64
756,364130.82,3716073.72,60,157.71
757,364141.52,3716069.45,60,9.01
758,364151.74,3716059.96,150,267.08
759,364171.90,3716073.24,90,82.19
760,364187.65,3716052.34,60,27.92
761,364177.28,3716058.38,60,64.72
762,364183.78,3716062.07,60,18.60
763,364181.79,3716078.40,90,50.86
764,364187.41,3716065.66,60,22.34
765,364192.89,3716065.04,60,24.10
766,364187.54,3716088.81,60,55.41
767,364174.92,3716100.37,60,64.93
768,364176.94,3716111.04,90,22.98
769,364182.99,3716105.32,60,58.03
770,364149.15,3716160.40,60,122.59
771,364138.19,3716157.83,60,39.43
772,364130.99,3716148.57,60,138.06
773,364140.33,3716148.19,60,36.94
774,364139.04,3716131.45,60,89.41
775,364149.75,3716119.50,60,62.70
776,364157.67,3716135.12,60,28.88
777,364150.46,3716133.36,60,54.73
778,364151.44,3716148.78,60,83.33
779,364170.28,3716117.73,60,26.71
780,364162.99,3716125.85,60,38.87
781,364157.06,3716122.71,60,34.23
782,364159.64,3716107.32,60,65.37
783,364166.16,3716112.71,60,44.85
784,364168.71,3716091.57,60,43.39
785,364158.92,3716090.60,60,153.21
786,364144.77,3716085.34,90,232.56
787,364122.08,3716086.46,60,129.98
788,364115.29,3716100.63,60,159.50
789,364131.99,3716102.13,60,114.83
790,364148.24,3716105.69,90,91.31
791,364141.08,3716117.68,60,57.08
792,364118.81,3716117.82,60,15.14
793,364126.09,3716124.21,60,155.37
794,364109.44,3716146.76,60,132.67
795,364108.30,3716112.57,60,109.77
796,364100.56,3716124.94,60,45.26
797,364090.53,3716104.96,120,390.25
798,364074.27,3716105.39,90,76.48
799,364078.62,3716095.56,60,50.57
800,364063.90,3716083.93,60,55.79
801,364071.40,3716144.21,90,379.43
802,364093.21,3716143.53,60,80.16
803,364055.84,3716157.93,60,11.08
804,364056.13,3716162.83,60,26.84
805,364062.70,3716186.65,60,40.42
806,364068.65,3716189.31,60,34.37
807,364067.22,3716200.07,60,22.11
808,364062.98,3716196.84,60,13.44
809,364058.38,3716205.96,60,26.12
810,364063.31,3716207.75,60,29.92
811,364082.73,3716212.11,60,67.50
812,364078.04,3716191.39,60,112.54
813,364073.11,3716206.24,60,136.14
814,364091.75,3716200.97,60,37.93
815,364090.29,3716217.30,60,37.89
816,364095.58,3716212.38,60,29.98
817,364101.92,3716203.88,60,120.21
818,364108.98,3716194.82,60,60.76
819,364096.53,3716191.42,60,74.90
820,364113.63,3716185.48,60,147.41
821,364100.37,3716161.24,90,266.28
822,364123.61,3716171.77,90,264.55
